iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,reproduction_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred
OWID_NAM,,North America,2024-02-24,124456282.0,0.0,1656003.0,0.0,,1157955985.0,458548734.0,394486509.0,2785.0,3028.0,192.89,76.38,65.71,5.0,136.0,0.0
OWID_NAM,,North America,2024-02-25,124458753.0,2471.0,1657389.0,1386.0,,1157956652.0,458548734.0,394486509.0,1806.0,3024.0,192.89,76.38,65.71,5.0,136.0,0.0
OWID_NAM,,North America,2024-02-26,124458753.0,0.0,1657389.0,0.0,,1157957032.0,458548734.0,394486509.0,1519.0,3029.0,192.89,76.38,65.71,5.0,136.0,0.0
OWID_NAM,,North America,2024-02-27,124458753.0,0.0,1657389.0,0.0,,1157958330.0,458548734.0,394486509.0,2437.0,2493.0,192.89,76.38,65.71,4.0,136.0,0.0
OWID_NAM,,North America,2024-02-28,124458753.0,0.0,1657389.0,0.0,,1157963010.0,458548734.0,394486509.0,5819.0,2962.0,192.89,76.38,65.71,5.0,136.0,0.0
OWID_NAM,,North America,2024-02-29,124458753.0,0.0,1657389.0,0.0,,1157965524.0,458548734.0,394486509.0,3653.0,2949.0,192.89,76.38,65.71,5.0,136.0,0.0
OWID_NAM,,North America,2024-03-01,124458753.0,0.0,1657389.0,0.0,,1157966628.0,458548734.0,394486509.0,2243.0,2895.0,192.89,76.38,65.71,5.0,136.0,0.0
OWID_NAM,,North America,2024-03-02,124458753.0,0.0,1657389.0,0.0,,1157968052.0,458548734.0,394486509.0,2563.0,2863.0,192.89,76.38,65.71,5.0,136.0,0.0
OWID_NAM,,North America,2024-03-03,124460968.0,2215.0,1658720.0,1331.0,,1157968723.0,458548734.0,394486509.0,1810.0,2863.0,192.89,76.38,65.71,5.0,136.0,0.0
OWID_NAM,,North America,2024-03-04,124460968.0,0.0,1658720.0,0.0,,1157969061.0,458548734.0,394486509.0,1477.0,2857.0,192.89,76.38,65.71,5.0,136.0,0.0
OWID_NAM,,North America,2024-03-05,124460968.0,0.0,1658720.0,0.0,,1157970128.0,458548734.0,394486509.0,2206.0,2824.0,192.89,76.38,65.71,5.0,136.0,0.0
OWID_NAM,,North America,2024-03-06,124460968.0,0.0,1658720.0,0.0,,1157971203.0,458548734.0,394486509.0,2214.0,2309.0,192.89,76.38,65.71,4.0,136.0,0.0
OWID_NAM,,North America,2024-03-07,124460968.0,0.0,1658720.0,0.0,,1157973310.0,458548734.0,394486509.0,3246.0,2251.0,192.89,76.38,65.71,4.0,136.0,0.0
OWID_NAM,,North America,2024-03-08,124460968.0,0.0,1658720.0,0.0,,1158022192.0,458554433.0,394490001.0,2187.0,2243.0,192.9,76.38,65.71,4.0,136.0,0.0
OWID_NAM,,North America,2024-03-09,124460968.0,0.0,1658720.0,0.0,,1158023400.0,458554433.0,394490001.0,2334.0,2210.0,192.9,76.38,65.71,4.0,154.0,0.0
OWID_NAM,,North America,2024-03-10,124462735.0,1767.0,1659886.0,1166.0,,1158024064.0,458554433.0,394490001.0,1790.0,2207.0,192.9,76.38,65.71,4.0,173.0,0.0
OWID_NAM,,North America,2024-03-11,124462735.0,0.0,1659886.0,0.0,,1158024334.0,458554434.0,394490001.0,1395.0,2196.0,192.9,76.38,65.71,4.0,191.0,0.0
OWID_NAM,,North America,2024-03-12,124462735.0,0.0,1659886.0,0.0,,1158025378.0,458554434.0,394490001.0,2170.0,2191.0,192.9,76.38,65.71,4.0,210.0,0.0
OWID_NAM,,North America,2024-03-13,124462735.0,0.0,1659886.0,0.0,,1158033368.0,458554434.0,394490001.0,9116.0,3177.0,192.9,76.38,65.71,5.0,228.0,0.0
OWID_NAM,,North America,2024-03-14,124462735.0,0.0,1659886.0,0.0,,1158035325.0,458554434.0,394490001.0,3083.0,3154.0,192.9,76.38,65.71,5.0,246.0,0.0
OWID_NAM,,North America,2024-03-15,124462735.0,0.0,1659886.0,0.0,,1158044329.0,458556288.0,394490834.0,2246.0,3162.0,192.9,76.38,65.71,5.0,265.0,0.0
OWID_NAM,,North America,2024-03-16,124462735.0,0.0,1659886.0,0.0,,1158045542.0,458556288.0,394490834.0,2629.0,3205.0,192.9,76.38,65.71,5.0,263.0,0.0
OWID_NAM,,North America,2024-03-17,124464507.0,1772.0,1660966.0,1080.0,,1158046040.0,458556288.0,394490834.0,1914.0,3222.0,192.9,76.38,65.71,5.0,262.0,0.0
OWID_NAM,,North America,2024-03-18,124464507.0,0.0,1660966.0,0.0,,1158046242.0,458556288.0,394490834.0,1618.0,3254.0,192.9,76.38,65.71,5.0,260.0,0.0
OWID_NAM,,North America,2024-03-19,124464507.0,0.0,1660966.0,0.0,,1158050274.0,458556288.0,394490834.0,5448.0,3722.0,192.9,76.38,65.71,6.0,258.0,0.0
OWID_NAM,,North America,2024-03-20,124464507.0,0.0,1660966.0,0.0,,1158051083.0,458556288.0,394490834.0,2225.0,2737.0,192.9,76.38,65.71,5.0,257.0,0.0
OWID_NAM,,North America,2024-03-21,124464507.0,0.0,1660966.0,0.0,,1158052640.0,458556288.0,394490834.0,2973.0,2722.0,192.9,76.38,65.71,5.0,255.0,0.0
OWID_NAM,,North America,2024-03-22,124464507.0,0.0,1660966.0,0.0,,1158063497.0,458558063.0,394491467.0,2360.0,2738.0,192.91,76.39,65.71,5.0,254.0,0.0
OWID_NAM,,North America,2024-03-23,124464507.0,0.0,1660966.0,0.0,,1158064453.0,458558063.0,394491467.0,2459.0,2714.0,192.91,76.39,65.71,5.0,256.0,0.0
OWID_NAM,,North America,2024-03-24,124465977.0,1470.0,1661857.0,891.0,,1158064868.0,458558063.0,394491467.0,1918.0,2715.0,192.91,76.39,65.71,5.0,258.0,0.0
OWID_NAM,,North America,2024-03-25,124465977.0,0.0,1661857.0,0.0,,1158068720.0,458558063.0,394491467.0,5355.0,3248.0,192.91,76.39,65.71,5.0,260.0,0.0
OWID_NAM,,North America,2024-03-26,124465977.0,0.0,1661857.0,0.0,,1158069625.0,458558063.0,394491467.0,2408.0,2814.0,192.91,76.39,65.71,5.0,263.0,0.0
OWID_NAM,,North America,2024-03-27,124465977.0,0.0,1661857.0,0.0,,1158070340.0,458558063.0,394491467.0,2218.0,2813.0,192.91,76.39,65.71,5.0,265.0,0.0
OWID_NAM,,North America,2024-03-28,124465977.0,0.0,1661857.0,0.0,,1158071757.0,458558063.0,394491467.0,2920.0,2806.0,192.91,76.39,65.71,5.0,267.0,0.0
OWID_NAM,,North America,2024-03-29,124465977.0,0.0,1661857.0,0.0,,1158083244.0,458559951.0,394492158.0,2468.0,2821.0,192.91,76.39,65.71,5.0,270.0,0.0
OWID_NAM,,North America,2024-03-30,124465977.0,0.0,1661857.0,0.0,,1158083427.0,458559951.0,394492158.0,1917.0,2743.0,192.91,76.39,65.71,5.0,267.0,0.0
OWID_NAM,,North America,2024-03-31,124467132.0,1155.0,1662619.0,762.0,,1158083770.0,458559951.0,394492158.0,2077.0,2766.0,192.91,76.39,65.71,5.0,265.0,0.0
OWID_NAM,,North America,2024-04-01,124467132.0,0.0,1662619.0,0.0,,1158083852.0,458559951.0,394492158.0,1816.0,2261.0,192.91,76.39,65.71,4.0,263.0,0.0
OWID_NAM,,North America,2024-04-02,124467132.0,0.0,1662619.0,0.0,,1158084487.0,458559951.0,394492158.0,2369.0,2255.0,192.91,76.39,65.71,4.0,261.0,0.0
OWID_NAM,,North America,2024-04-03,124467132.0,0.0,1662619.0,0.0,,1158087902.0,458559951.0,394492158.0,5149.0,2674.0,192.91,76.39,65.71,4.0,258.0,0.0
OWID_NAM,,North America,2024-04-04,124467132.0,0.0,1662619.0,0.0,,1158089786.0,458559951.0,394492158.0,3618.0,2773.0,192.91,76.39,65.71,5.0,256.0,0.0
OWID_NAM,,North America,2024-04-05,124467132.0,0.0,1662619.0,0.0,,1158090671.0,458559951.0,394492158.0,2619.0,2795.0,192.91,76.39,65.71,5.0,254.0,0.0
OWID_NAM,,North America,2024-04-06,124467132.0,0.0,1662619.0,0.0,,1158091755.0,458559951.0,394492158.0,2818.0,2924.0,192.91,76.39,65.71,5.0,254.0,0.0
OWID_NAM,,North America,2024-04-07,124468465.0,1333.0,1663280.0,661.0,,1158092295.0,458559951.0,394492158.0,2274.0,2952.0,192.91,76.39,65.71,5.0,254.0,0.0
OWID_NAM,,North America,2024-04-08,124468465.0,0.0,1663280.0,0.0,,1158092643.0,458559951.0,394492158.0,2082.0,2990.0,192.91,76.39,65.71,5.0,254.0,0.0
OWID_NAM,,North America,2024-04-09,124468465.0,0.0,1663280.0,0.0,,1158097023.0,458559951.0,394492158.0,6114.0,3525.0,192.91,76.39,65.71,6.0,254.0,0.0
OWID_NAM,,North America,2024-04-10,124468465.0,0.0,1663280.0,0.0,,1158098109.0,458559951.0,394492158.0,2820.0,3192.0,192.91,76.39,65.71,5.0,254.0,0.0
OWID_NAM,,North America,2024-04-11,124468465.0,0.0,1663280.0,0.0,,1158101266.0,458559951.0,394492158.0,4891.0,3374.0,192.91,76.39,65.71,6.0,254.0,0.0
OWID_NAM,,North America,2024-04-12,124468465.0,0.0,1663280.0,0.0,,1158126755.0,458563506.0,394493922.0,2941.0,3420.0,192.92,76.39,65.71,6.0,254.0,0.0
OWID_NAM,,North America,2024-04-13,124468465.0,0.0,1663280.0,0.0,,1158128259.0,458563506.0,394493922.0,1504.0,1746.0,192.92,76.39,65.71,3.0,0.0,0.0
OWID_NAM,,North America,2024-04-14,124469813.0,1348.0,1663876.0,596.0,,1158128970.0,458563506.0,394493922.0,711.0,1770.0,192.92,76.39,65.71,3.0,0.0,0.0
OWID_NAM,,North America,2024-04-15,124469813.0,0.0,1663876.0,0.0,,1158129376.0,458563506.0,394493922.0,406.0,1779.0,192.92,76.39,65.71,3.0,0.0,0.0
OWID_NAM,,North America,2024-04-16,124469813.0,0.0,1663876.0,0.0,,1158131004.0,458563506.0,394493922.0,1628.0,1386.0,192.92,76.39,65.71,2.0,0.0,0.0
OWID_NAM,,North America,2024-04-17,124469813.0,0.0,1663876.0,0.0,,1158140717.0,458563506.0,394493922.0,9713.0,2618.0,192.92,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-04-18,124469813.0,0.0,1663876.0,0.0,,1158144680.0,458563506.0,394493922.0,3963.0,2733.0,192.92,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-04-19,124469813.0,0.0,1663876.0,0.0,,1158146724.0,458563506.0,394493922.0,2044.0,2853.0,192.92,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-04-20,124469813.0,0.0,1663876.0,0.0,,1158148485.0,458563506.0,394493922.0,1761.0,2889.0,192.92,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-04-21,124471104.0,1291.0,1664402.0,526.0,,1158149213.0,458563506.0,394493922.0,728.0,2892.0,192.92,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-04-22,124471104.0,0.0,1664402.0,0.0,,1158149536.0,458563506.0,394493922.0,323.0,2880.0,192.92,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-04-23,124471104.0,0.0,1664402.0,0.0,,1158161040.0,458563506.0,394493922.0,11504.0,4291.0,192.92,76.39,65.71,7.0,0.0,0.0
OWID_NAM,,North America,2024-04-24,124471104.0,0.0,1664402.0,0.0,,1158162888.0,458563506.0,394493922.0,1848.0,3167.0,192.92,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-04-25,124471104.0,0.0,1664402.0,0.0,,1158166317.0,458563506.0,394493922.0,3429.0,3091.0,192.92,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-04-26,124471104.0,0.0,1664402.0,0.0,,1158168946.0,458563506.0,394493922.0,2629.0,3175.0,192.92,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-04-27,124471104.0,0.0,1664402.0,0.0,,1158171163.0,458563506.0,394493922.0,2217.0,3240.0,192.92,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-04-28,124472532.0,1428.0,1664860.0,458.0,,1158172094.0,458563506.0,394493922.0,931.0,3269.0,192.92,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-04-29,124472532.0,0.0,1664860.0,0.0,,1158183302.0,458563506.0,394493922.0,11208.0,4824.0,192.93,76.39,65.71,8.0,0.0,0.0
OWID_NAM,,North America,2024-04-30,124472532.0,0.0,1664860.0,0.0,,1158185541.0,458563506.0,394493922.0,2239.0,3500.0,192.93,76.39,65.71,6.0,0.0,0.0
OWID_NAM,,North America,2024-05-01,124472532.0,0.0,1664860.0,0.0,,1158187709.0,458563506.0,394493922.0,2168.0,3546.0,192.93,76.39,65.71,6.0,0.0,0.0
OWID_NAM,,North America,2024-05-02,124472532.0,0.0,1664860.0,0.0,,1158192485.0,458563506.0,394493922.0,4776.0,3738.0,192.93,76.39,65.71,6.0,0.0,0.0
OWID_NAM,,North America,2024-05-03,124472532.0,0.0,1664860.0,0.0,,1158195281.0,458563506.0,394493922.0,2796.0,3762.0,192.93,76.39,65.71,6.0,0.0,0.0
OWID_NAM,,North America,2024-05-04,124472532.0,0.0,1664860.0,0.0,,1158198951.0,458563506.0,394493922.0,3670.0,3970.0,192.93,76.39,65.71,7.0,0.0,0.0
OWID_NAM,,North America,2024-05-05,124474037.0,1505.0,1665314.0,454.0,,1158200369.0,458563506.0,394493922.0,1418.0,4039.0,192.93,76.39,65.71,7.0,0.0,0.0
OWID_NAM,,North America,2024-05-06,124474037.0,0.0,1665314.0,0.0,,1158201019.0,458563506.0,394493922.0,650.0,2531.0,192.93,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-05-07,124474037.0,0.0,1665314.0,0.0,,1158205062.0,458563506.0,394493922.0,4043.0,2789.0,192.93,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-05-08,124474037.0,0.0,1665314.0,0.0,,1158221609.0,458563506.0,394493922.0,16547.0,4843.0,192.93,76.39,65.71,8.0,0.0,0.0
OWID_NAM,,North America,2024-05-09,124474037.0,0.0,1665314.0,0.0,,1158221609.0,458563506.0,394493922.0,2126.0,4464.0,192.93,76.39,65.71,7.0,0.0,0.0
OWID_NAM,,North America,2024-05-10,124474037.0,0.0,1665314.0,0.0,,1158221609.0,458563506.0,394493922.0,2126.0,4368.0,192.93,76.39,65.71,7.0,0.0,0.0
OWID_NAM,,North America,2024-05-11,124474037.0,0.0,1665314.0,0.0,,1158221609.0,458563506.0,394493922.0,2126.0,4148.0,192.93,76.39,65.71,7.0,0.0,0.0
OWID_NAM,,North America,2024-05-12,124475762.0,1725.0,1665680.0,366.0,,1158221609.0,458563506.0,394493922.0,2126.0,4249.0,192.93,76.39,65.71,7.0,0.0,0.0
OWID_NAM,,North America,2024-05-13,124475762.0,0.0,1665680.0,0.0,,1158221609.0,458563506.0,394493922.0,2126.0,4460.0,192.93,76.39,65.71,7.0,0.0,0.0
OWID_NAM,,North America,2024-05-14,124475762.0,0.0,1665680.0,0.0,,1158234363.0,458563506.0,394493922.0,2126.0,4186.0,192.93,76.39,65.71,7.0,0.0,0.0
OWID_NAM,,North America,2024-05-15,124475762.0,0.0,1665680.0,0.0,,1158234363.0,458563506.0,394493922.0,23590.0,5192.0,192.93,76.39,65.71,9.0,0.0,0.0
OWID_NAM,,North America,2024-05-16,124475762.0,0.0,1665680.0,0.0,,1158281544.0,458563506.0,394493922.0,23590.0,8258.0,192.94,76.39,65.71,14.0,0.0,0.0
OWID_NAM,,North America,2024-05-17,124475762.0,0.0,1665680.0,0.0,,1158289986.0,458563506.0,394493922.0,8442.0,9161.0,192.94,76.39,65.71,15.0,0.0,0.0
OWID_NAM,,North America,2024-05-18,124475762.0,0.0,1665680.0,0.0,,1158297075.0,458563506.0,394493922.0,7089.0,9870.0,192.95,76.39,65.71,16.0,0.0,0.0
OWID_NAM,,North America,2024-05-19,124477813.0,2051.0,1666052.0,372.0,,1158299295.0,458563506.0,394493922.0,2220.0,9883.0,192.95,76.39,65.71,16.0,0.0,0.0
OWID_NAM,,North America,2024-05-20,124477813.0,0.0,1666052.0,0.0,,1158300235.0,458563506.0,394493922.0,940.0,9714.0,192.95,76.39,65.71,16.0,0.0,0.0
OWID_NAM,,North America,2024-05-21,124477813.0,0.0,1666052.0,0.0,,1158301106.0,458563506.0,394493922.0,871.0,9535.0,192.95,76.39,65.71,16.0,0.0,0.0
OWID_NAM,,North America,2024-05-22,124477813.0,0.0,1666052.0,0.0,,1158307292.0,458563506.0,394493922.0,6186.0,7048.0,192.95,76.39,65.71,12.0,0.0,0.0
OWID_NAM,,North America,2024-05-23,124477813.0,0.0,1666052.0,0.0,,1158317583.0,458563506.0,394493922.0,10291.0,5148.0,192.95,76.39,65.71,9.0,0.0,0.0
OWID_NAM,,North America,2024-05-24,124477813.0,0.0,1666052.0,0.0,,1158324745.0,458563506.0,394493922.0,7162.0,4966.0,192.95,76.39,65.71,8.0,0.0,0.0
OWID_NAM,,North America,2024-05-25,124477813.0,0.0,1666052.0,0.0,,1158330256.0,458563506.0,394493922.0,5511.0,4740.0,192.95,76.39,65.71,8.0,0.0,0.0
OWID_NAM,,North America,2024-05-26,124479560.0,1747.0,1666434.0,382.0,,1158331725.0,458563506.0,394493922.0,1469.0,4633.0,192.95,76.39,65.71,8.0,0.0,0.0
OWID_NAM,,North America,2024-05-27,124479560.0,0.0,1666434.0,0.0,,1158332458.0,458563506.0,394493922.0,733.0,4603.0,192.95,76.39,65.71,8.0,0.0,0.0
OWID_NAM,,North America,2024-05-28,124479560.0,0.0,1666434.0,0.0,,1158337760.0,458563506.0,394493922.0,5302.0,5236.0,192.95,76.39,65.71,9.0,0.0,0.0
OWID_NAM,,North America,2024-05-29,124479560.0,0.0,1666434.0,0.0,,1158343442.0,458563506.0,394493922.0,5682.0,5164.0,192.95,76.39,65.71,9.0,0.0,0.0
OWID_NAM,,North America,2024-05-30,124479560.0,0.0,1666434.0,0.0,,1158376713.0,458563506.0,394493922.0,33271.0,8447.0,192.96,76.39,65.71,14.0,0.0,0.0
OWID_NAM,,North America,2024-05-31,124479560.0,0.0,1666434.0,0.0,,1158383025.0,458563506.0,394493922.0,6312.0,8326.0,192.96,76.39,65.71,14.0,0.0,0.0
OWID_NAM,,North America,2024-06-01,124479560.0,0.0,1666434.0,0.0,,1158388539.0,458563506.0,394493922.0,5514.0,8326.0,192.96,76.39,65.71,14.0,0.0,0.0
OWID_NAM,,North America,2024-06-02,124481204.0,1644.0,1666781.0,347.0,,1158389877.0,458563506.0,394493922.0,1338.0,8307.0,192.96,76.39,65.71,14.0,0.0,0.0
OWID_NAM,,North America,2024-06-03,124481204.0,0.0,1666781.0,0.0,,1158390363.0,458563506.0,394493922.0,486.0,8272.0,192.96,76.39,65.71,14.0,0.0,0.0
OWID_NAM,,North America,2024-06-04,124481204.0,0.0,1666781.0,0.0,,1158394656.0,458563506.0,394493922.0,4293.0,8128.0,192.96,76.39,65.71,14.0,0.0,0.0
OWID_NAM,,North America,2024-06-05,124481204.0,0.0,1666781.0,0.0,,1158399183.0,458563506.0,394493922.0,4527.0,7963.0,192.96,76.39,65.71,13.0,0.0,0.0
OWID_NAM,,North America,2024-06-06,124481204.0,0.0,1666781.0,0.0,,1158399183.0,458563506.0,394493922.0,3294.0,3681.0,192.96,76.39,65.71,6.0,0.0,0.0
OWID_NAM,,North America,2024-06-07,124481204.0,0.0,1666781.0,0.0,,1158399183.0,458563506.0,394493922.0,3294.0,3249.0,192.96,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-06-08,124481204.0,0.0,1666781.0,0.0,,1158399183.0,458563506.0,394493922.0,3294.0,2932.0,192.96,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-06-09,124482249.0,1045.0,1667110.0,329.0,,1158399183.0,458563506.0,394493922.0,3294.0,3211.0,192.96,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-06-10,124482249.0,0.0,1667110.0,0.0,,1158399183.0,458563506.0,394493922.0,3294.0,3613.0,192.96,76.39,65.71,6.0,0.0,0.0
OWID_NAM,,North America,2024-06-11,124482249.0,0.0,1667110.0,0.0,,1158399183.0,458563506.0,394493922.0,3294.0,3470.0,192.96,76.39,65.71,6.0,0.0,0.0
OWID_NAM,,North America,2024-06-12,124482249.0,0.0,1667110.0,0.0,,1158422238.0,458563506.0,394493922.0,3294.0,3294.0,192.97,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-06-13,124482249.0,0.0,1667110.0,0.0,,1158422238.0,458563506.0,394493922.0,1726.0,3070.0,192.97,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-06-14,124482249.0,0.0,1667110.0,0.0,,1158422238.0,458563506.0,394493922.0,1726.0,2846.0,192.97,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-06-15,124482249.0,0.0,1667110.0,0.0,,1158422238.0,458563506.0,394493922.0,1726.0,2622.0,192.97,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-06-16,124483316.0,1067.0,1667491.0,381.0,,1158422238.0,458563506.0,394493922.0,1726.0,2398.0,192.97,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-06-17,124483316.0,0.0,1667491.0,0.0,,1158430869.0,458563506.0,394493922.0,1726.0,2174.0,192.97,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-06-18,124483316.0,0.0,1667491.0,0.0,,1158430869.0,458563506.0,394493922.0,18699.0,4375.0,192.97,76.39,65.71,7.0,0.0,0.0
OWID_NAM,,North America,2024-06-19,124483316.0,0.0,1667491.0,0.0,,1158430869.0,458563506.0,394493922.0,18699.0,6575.0,192.97,76.39,65.71,11.0,0.0,0.0
OWID_NAM,,North America,2024-06-20,124483316.0,0.0,1667491.0,0.0,,1158486965.0,458563506.0,394493922.0,18699.0,9000.0,192.98,76.39,65.71,15.0,0.0,0.0
OWID_NAM,,North America,2024-06-21,124483316.0,0.0,1667491.0,0.0,,1158490434.0,458563506.0,394493922.0,3469.0,9249.0,192.98,76.39,65.71,15.0,0.0,0.0
OWID_NAM,,North America,2024-06-22,124483316.0,0.0,1667491.0,0.0,,1158493266.0,458563506.0,394493922.0,2832.0,9407.0,192.98,76.39,65.71,16.0,0.0,0.0
OWID_NAM,,North America,2024-06-23,124484447.0,1131.0,1667932.0,441.0,,1158494134.0,458563506.0,394493922.0,868.0,9284.0,192.98,76.39,65.71,15.0,0.0,0.0
OWID_NAM,,North America,2024-06-24,124484447.0,0.0,1667932.0,0.0,,1158494460.0,458563506.0,394493922.0,326.0,9084.0,192.98,76.39,65.71,15.0,0.0,0.0
OWID_NAM,,North America,2024-06-25,124484447.0,0.0,1667932.0,0.0,,1158496819.0,458563506.0,394493922.0,2359.0,6750.0,192.98,76.39,65.71,11.0,0.0,0.0
OWID_NAM,,North America,2024-06-26,124484447.0,0.0,1667932.0,0.0,,1158505050.0,458563506.0,394493922.0,8231.0,5255.0,192.98,76.39,65.71,9.0,0.0,0.0
OWID_NAM,,North America,2024-06-27,124484447.0,0.0,1667932.0,0.0,,1158505050.0,458563506.0,394493922.0,4046.0,3162.0,192.98,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-06-28,124484447.0,0.0,1667932.0,0.0,,1158513141.0,458563506.0,394493922.0,4046.0,3244.0,192.98,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-06-29,124484447.0,0.0,1667932.0,0.0,,1158515809.0,458563506.0,394493922.0,2668.0,3220.0,192.98,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-06-30,124485802.0,1355.0,1668355.0,423.0,,1158516470.0,458563506.0,394493922.0,661.0,3191.0,192.98,76.39,65.71,5.0,0.0,0.0
OWID_NAM,,North America,2024-07-01,124485802.0,0.0,1668355.0,0.0,,1158521238.0,458563506.0,394493922.0,4768.0,3825.0,192.98,76.39,65.71,6.0,0.0,0.0
OWID_NAM,,North America,2024-07-02,124485802.0,0.0,1668355.0,0.0,,1158521413.0,458563506.0,394493922.0,175.0,3513.0,192.98,76.39,65.71,6.0,0.0,0.0
OWID_NAM,,North America,2024-07-03,124485802.0,0.0,1668355.0,0.0,,1158523232.0,458563506.0,394493922.0,1819.0,2597.0,192.98,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-07-04,124485802.0,0.0,1668355.0,0.0,,1158527123.0,458563506.0,394493922.0,3891.0,2575.0,192.98,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-07-05,124485802.0,0.0,1668355.0,0.0,,1158529245.0,458563506.0,394493922.0,2122.0,2301.0,192.98,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-07-06,124485802.0,0.0,1668355.0,0.0,,1158531352.0,458563506.0,394493922.0,2107.0,2220.0,192.98,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-07-07,124487146.0,1344.0,1668829.0,474.0,,1158531908.0,458563506.0,394493922.0,556.0,2205.0,192.98,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-07-08,124487146.0,0.0,1668829.0,0.0,,1158536400.0,458563506.0,394493922.0,4492.0,2166.0,192.99,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-07-09,124487146.0,0.0,1668829.0,0.0,,1158537936.0,458563506.0,394493922.0,1536.0,2360.0,192.99,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-07-10,124487146.0,0.0,1668829.0,0.0,,1158539417.0,458563506.0,394493922.0,1481.0,2312.0,192.99,76.39,65.71,4.0,0.0,0.0
OWID_NAM,,North America,2024-07-11,124487146.0,0.0,1668829.0,0.0,,1158539417.0,458563506.0,394493922.0,805.0,1871.0,192.99,76.39,65.71,3.0,0.0,0.0
OWID_NAM,,North America,2024-07-12,124487146.0,0.0,1668829.0,0.0,,1158539417.0,458563506.0,394493922.0,805.0,1683.0,192.99,76.39,65.71,3.0,0.0,0.0
OWID_NAM,,North America,2024-07-13,124487146.0,0.0,1668829.0,0.0,,1158539417.0,458563506.0,394493922.0,805.0,1497.0,192.99,76.39,65.71,2.0,0.0,0.0
OWID_NAM,,North America,2024-07-14,124488916.0,1770.0,1669330.0,501.0,,1158539417.0,458563506.0,394493922.0,805.0,1532.0,192.99,76.39,65.71,3.0,0.0,0.0
OWID_NAM,,North America,2024-07-15,124488916.0,0.0,1669330.0,0.0,,1158543440.0,458563506.0,394493922.0,805.0,1006.0,192.99,76.39,65.71,2.0,0.0,0.0
OWID_NAM,,North America,2024-07-16,124488916.0,0.0,1669330.0,0.0,,1158543440.0,458563506.0,394493922.0,442.0,849.0,192.99,76.39,65.71,1.0,0.0,0.0
OWID_NAM,,North America,2024-07-17,124488916.0,0.0,1669330.0,0.0,,1158543440.0,458563506.0,394493922.0,442.0,701.0,192.99,76.39,65.71,1.0,0.0,0.0
OWID_NAM,,North America,2024-07-18,124488916.0,0.0,1669330.0,0.0,,1158543440.0,458563506.0,394493922.0,442.0,649.0,192.99,76.39,65.71,1.0,0.0,0.0
OWID_NAM,,North America,2024-07-19,124488916.0,0.0,1669330.0,0.0,,1158543440.0,458563506.0,394493922.0,442.0,597.0,192.99,76.39,65.71,1.0,0.0,0.0
OWID_NAM,,North America,2024-07-20,124488916.0,0.0,1669330.0,0.0,,1158543440.0,458563506.0,394493922.0,442.0,545.0,192.99,76.39,65.71,1.0,0.0,0.0
